time,survival,lower,upper,censored,group
8.48333333333333,0.739679314851286,0.672277133830467,0.795342322306342,1,"Low"
8.53583333333333,0.739679314851286,0.672277133830467,0.795342322306342,1,"Low"
8.56583333333333,0.739679314851286,0.672277133830467,0.795342322306342,2,"Low"
8.6725,0.739679314851286,0.672277133830467,0.795342322306342,1,"Low"
8.7325,0.739679314851286,0.672277133830467,0.795342322306342,1,"Low"
8.89916666666667,0.725981549761448,0.653696331822594,0.785664909232633,1,"Low"
8.91833333333333,0.725981549761448,0.653696331822594,0.785664909232633,1,"Low"
8.98083333333333,0.725981549761448,0.653696331822594,0.785664909232633,3,"Low"
9.00583333333333,0.710856934141417,0.633159556952037,0.775032722068172,0,"Low"
9.01333333333333,0.710856934141417,0.633159556952037,0.775032722068172,1,"Low"
9.07416666666667,0.710856934141417,0.633159556952037,0.775032722068172,1,"Low"
9.1725,0.710856934141417,0.633159556952037,0.775032722068172,1,"Low"
9.265,0.710856934141417,0.633159556952037,0.775032722068172,1,"Low"
