time,survival,lower,upper,censored,group
9.98083333333333,0.693413478202848,0.613309377575095,0.760183407119362,4,"Low"
10.0625,0.675165755092247,0.588295717394256,0.747647297685572,0,"Low"
10.145,0.675165755092247,0.588295717394256,0.747647297685572,2,"Low"
10.2291666666667,0.675165755092247,0.588295717394256,0.747647297685572,1,"Low"
10.3116666666667,0.655307938766004,0.56142793252207,0.733855216776418,1,"Low"
10.7025,0.655307938766004,0.56142793252207,0.733855216776418,1,"Low"
10.7266666666667,0.655307938766004,0.56142793252207,0.733855216776418,2,"Low"
10.8933333333333,0.655307938766004,0.56142793252207,0.733855216776418,1,"Low"
10.9783333333333,0.655307938766004,0.56142793252207,0.733855216776418,3,"Low"
11.06,0.655307938766004,0.56142793252207,0.733855216776418,1,"Low"
11.145,0.655307938766004,0.56142793252207,0.733855216776418,2,"Low"
11.3116666666667,0.62552121427664,0.516758565789261,0.71646544756179,0,"Low"
11.3933333333333,0.62552121427664,0.516758565789261,0.71646544756179,2,"Low"
11.5025,0.62552121427664,0.516758565789261,0.71646544756179,1,"Low"
11.7591666666667,0.62552121427664,0.516758565789261,0.71646544756179,1,"Low"
12.1308333333333,0.62552121427664,0.516758565789261,0.71646544756179,1,"Low"
12.1416666666667,0.62552121427664,0.516758565789261,0.71646544756179,1,"Low"
12.475,0.62552121427664,0.516758565789261,0.71646544756179,1,"Low"
12.7241666666667,0.62552121427664,0.516758565789261,0.71646544756179,1,"Low"
12.8058333333333,0.62552121427664,0.516758565789261,0.71646544756179,1,"Low"
12.9725,0.62552121427664,0.516758565789261,0.71646544756179,1,"Low"
13.1666666666667,0.62552121427664,0.516758565789261,0.71646544756179,1,"Low"
13.265,0.562969092848976,0.404285152337748,0.694558056374656,0,"Low"
13.5983333333333,0.562969092848976,0.404285152337748,0.694558056374656,1,"Low"
13.8883333333333,0.562969092848976,0.404285152337748,0.694558056374656,1,"Low"
14.3883333333333,0.562969092848976,0.404285152337748,0.694558056374656,1,"Low"
15.3275,0.562969092848976,0.404285152337748,0.694558056374656,1,"Low"
15.4508333333333,0.562969092848976,0.404285152337748,0.694558056374656,1,"Low"
16.06,0.562969092848976,0.404285152337748,0.694558056374656,1,"Low"
18.9941666666667,0.562969092848976,0.404285152337748,0.694558056374656,1,"Low"
21.9566666666667,0.281484546424488,0.0211440137289967,0.659210862284341,0,"Low"
24.9483333333333,0.281484546424488,0.0211440137289967,0.659210862284341,1,"Low"
